Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,23,19,8_7_1_4_11_12_28_35_32_0_31_3_2_34_30_33,52.649249
independent,23,20,4_5_32_6_35_0_2_9_8_1_31_3_7_34_30_33,52.722435
independent,23,21,35_31_8_12_28_33_32_7_11_0_9_3_2_30_34_1,52.721566
independent,23,22,33_28_3_0_2_43_11_32_35_8_9_31_7_30_34_1,52.744544
independent,23,23,4_28_11_8_9_35_32_7_0_31_3_2_1_33_34_30,52.633510
independent,23,24,4_28_0_7_1_11_32_8_9_35_34_31_3_30_2_33,52.656200
independent,23,25,5_28_8_9_34_32_35_11_31_7_0_3_2_33_30_1,52.730925
independent,23,26,34_8_4_30_9_7_11_28_32_0_35_31_3_2_1_33,52.653824
independent,23,27,38_29_32_9_30_0_11_33_28_34_7_35_3_31_2_1,52.689249
independent,23,28,43_1_9_11_29_28_3_35_31_7_32_0_2_30_34_33,52.690550
independent,23,29,45_1_29_35_11_43_28_7_32_0_31_3_2_34_30_33,52.705606
independent,23,30,29_43_45_11_28_7_2_35_32_0_31_3_30_34_1_33,52.685145
independent,23,31,30_9_27_11_43_28_34_7_32_35_0_31_1_3_2_33,52.756981
independent,23,32,43_29_9_11_28_7_32_35_0_31_3_34_2_30_1_33,52.686050
independent,23,33,45_9_11_29_35_28_7_32_30_0_31_3_34_2_33_1,52.720649
independent,23,34,2_34_45_35_43_7_11_29_28_32_0_3_31_30_1_33,52.705656
independent,23,35,45_29_43_11_7_28_32_35_2_0_31_3_33_34_30_1,52.721565
independent,23,36,17_4_29_11_7_28_32_35_0_3_31_34_2_30_33_1,52.662517
independent,23,37,9_32_29_12_11_28_7_35_0_31_3_34_30_2_33_1,52.695382
independent,23,38,3_9_1_29_12_11_30_7_33_28_0_32_2_35_31_34,52.677120
independent,23,39,4_29_34_12_7_11_28_32_35_0_31_3_33_30_2_1,52.604928
independent,23,40,49_12_29_7_11_32_28_35_0_30_34_33_31_3_2_1,52.675619
independent,23,41,11_7_12_49_48_28_1_32_0_35_31_3_2_30_34_33,52.738800
independent,23,42,12_28_7_2_48_35_49_11_32_0_3_31_30_34_1_33,52.733016
independent,23,43,3_12_7_48_49_28_33_30_11_32_0_35_31_2_34_1,52.746838
independent,23,44,12_48_7_49_11_31_1_28_32_33_0_35_3_30_2_34,52.729766
independent,23,45,7_49_12_35_28_1_11_48_0_32_31_3_30_2_34_33,52.721189
independent,23,46,48_1_36_7_12_28_11_32_0_34_30_31_2_35_3_33,52.711947
independent,23,47,33_9_48_32_0_35_7_12_3_28_11_31_30_2_34_1,52.704198
independent,23,48,27_9_0_7_31_12_28_3_11_32_1_35_30_2_34_33,52.690839
independent,23,49,4_28_9_34_7_30_31_12_2_11_0_1_32_35_3_33,52.634975
independent,23,50,4_9_7_12_28_11_0_32_31_33_35_3_30_2_34_1,52.648213
independent,23,51,7_8_9_1_12_30_28_11_0_32_2_31_35_3_34_33,52.704548
independent,23,52,4_9_7_12_28_11_2_32_0_35_31_3_30_34_1_33,52.655904
independent,23,53,49_3_35_9_7_12_33_28_11_32_0_31_30_2_34_1,52.752896
independent,23,54,48_9_7_3_12_32_35_0_11_28_31_33_30_2_34_1,52.700714
independent,23,55,29_9_34_7_12_28_11_32_0_31_35_3_30_2_1_33,52.683382
independent,23,56,4_31_33_9_7_12_28_11_1_30_2_32_0_35_3_34,52.625824
independent,23,57,4_9_11_7_34_3_28_12_32_31_0_35_30_2_33_1,52.601003
independent,23,58,4_43_7_12_28_11_31_2_1_32_3_35_0_30_34_33,52.616010
independent,23,59,43_18_7_28_2_12_11_3_32_35_0_31_30_34_33_1,52.708700
independent,23,60,30_18_28_2_11_12_34_16_17_32_0_35_31_3_33_1,52.760062
independent,23,61,18_7_17_12_28_30_11_1_32_0_35_31_3_2_34_33,52.716872
independent,23,62,3_17_4_7_12_28_34_35_11_32_31_0_30_2_33_1,52.647888
independent,23,63,32_7_4_30_17_12_28_2_11_0_35_31_3_34_33_1,52.666004
independent,23,64,18_17_12_28_7_11_32_3_1_31_35_0_30_34_2_33,52.704195
independent,23,65,9_4_7_12_30_32_28_35_11_0_31_3_34_2_33_1,52.633087
independent,23,66,4_28_7_12_9_30_32_11_2_0_31_35_3_34_33_1,52.641699
independent,23,67,4_9_7_12_28_11_32_31_0_2_3_34_35_30_33_1,52.628098
independent,23,68,4_9_7_31_2_12_35_28_11_32_0_3_30_34_33_1,52.642744
independent,23,69,48_9_7_12_28_11_32_3_0_35_31_30_34_2_33_1,52.733694
independent,23,70,9_7_4_32_31_12_28_11_0_35_3_30_34_2_33_1,52.646260
independent,23,71,4_9_7_12_28_11_35_34_30_33_32_0_1_3_31_2,52.636658
independent,23,72,48_11_9_35_7_12_28_32_0_31_3_30_34_2_33_1,52.718636
independent,23,73,4_9_7_12_28_11_32_0_35_31_3_30_34_33_2_1,52.654229
independent,23,74,4_9_7_12_28_1_11_32_0_31_34_35_3_30_2_33,52.627110
independent,23,75,4_3_9_12_7_28_11_32_0_31_35_30_2_34_33_1,52.650842
independent,23,76,7_4_9_12_28_32_11_0_35_31_33_3_30_34_2_1,52.634007
independent,23,77,9_4_28_3_12_7_32_11_0_31_35_30_34_2_33_1,52.656915
independent,23,78,34_8_9_35_2_12_31_28_11_7_32_0_33_3_30_1,52.733265
independent,23,79,28_4_9_12_7_11_32_0_33_35_3_30_31_34_2_1,52.640168
independent,23,80,4_9_12_7_28_11_1_32_31_0_35_3_30_34_2_33,52.658074
independent,23,81,9_12_30_29_7_28_32_11_0_31_2_35_3_34_33_1,52.675334
independent,23,82,9_12_28_7_4_35_11_32_0_31_3_34_30_2_33_1,52.642396
independent,23,83,9_35_4_12_7_28_11_32_0_31_3_30_34_2_33_1,52.628532
independent,23,84,12_11_35_9_4_7_2_31_28_32_34_0_3_30_33_1,52.630765
independent,23,85,4_9_7_12_28_34_11_32_30_0_31_35_3_2_1_33,52.650511
independent,23,86,7_48_34_30_31_9_1_12_0_35_28_11_32_3_2_33,52.721321
independent,23,87,2_4_12_9_7_28_32_34_11_0_31_35_3_30_1_33,52.631768
independent,23,88,9_16_34_33_7_2_12_28_11_32_0_31_35_3_30_1,52.728196
independent,23,89,30_29_9_7_12_28_3_32_11_0_35_31_34_2_1_33,52.712745
independent,23,90,17_7_30_3_12_9_28_1_32_11_0_31_35_2_34_33,52.732148
independent,23,91,33_29_9_35_7_12_31_28_11_32_0_34_3_30_2_1,52.674582
independent,23,92,36_9_31_28_7_12_32_3_11_0_35_30_34_2_33_1,52.709567
independent,23,93,9_32_12_4_1_35_28_7_11_0_31_34_30_3_2_33,52.637277
independent,23,94,12_1_30_28_17_11_33_7_34_0_9_32_35_31_3_2,52.743713
independent,23,95,31_4_9_12_3_7_28_32_11_0_35_30_34_2_33_1,52.636154
independent,23,96,9_12_11_7_4_28_33_32_0_31_35_3_30_34_2_1,52.653029
independent,23,97,4_9_7_2_12_28_33_32_11_0_31_35_3_30_34_1,52.651450
independent,23,98,4_9_7_12_28_11_32_3_0_31_35_1_30_34_2_33,52.632441
independent,23,99,4_7_11_9_12_28_2_32_1_35_0_31_3_30_34_33,52.660716
independent,23,100,34_30_9_4_7_12_28_11_32_0_31_35_3_2_33_1,52.630027
independent,23,101,0_31_9_7_4_3_30_11_12_2_34_28_32_35_33_1,52.653902
independent,23,102,9_4_30_7_12_28_11_32_1_0_31_33_35_3_34_2,52.670397
independent,23,103,4_31_9_2_12_28_7_11_32_0_35_3_30_34_33_1,52.630404
independent,23,104,4_34_9_35_12_7_28_32_30_11_0_31_2_3_33_1,52.614657
independent,23,105,4_28_9_30_12_7_11_32_1_0_31_35_3_34_2_33,52.644897
independent,23,106,31_4_9_12_7_28_11_30_32_0_35_3_33_34_2_1,52.637469
independent,23,107,4_35_9_7_12_28_3_11_32_0_31_30_34_2_33_1,52.650375
independent,23,108,4_9_12_7_28_11_32_0_31_33_35_1_3_30_34_2,52.628122
independent,23,109,4_9_7_12_28_11_32_0_31_34_35_3_2_30_33_1,52.657943
independent,23,110,4_9_28_7_12_11_32_0_31_35_3_2_30_34_33_1,52.622382
independent,23,111,37_4_7_12_28_11_32_0_31_35_3_30_34_2_33_1,52.632581
independent,23,112,3_36_0_32_38_7_12_28_11_31_35_30_34_2_33_1,52.712529
independent,23,113,4_35_2_36_7_12_11_3_28_32_0_31_30_34_33_1,52.606720
independent,23,114,12_36_38_7_28_33_32_11_0_31_35_3_30_34_2_1,52.704829
independent,23,115,9_4_35_7_12_28_11_32_0_31_3_30_34_2_33_1,52.616119
independent,23,116,35_9_4_7_12_1_28_32_11_0_31_3_30_34_2_33,52.630993
independent,23,117,4_29_7_28_12_11_32_0_33_31_35_3_30_34_2_1,52.626346
independent,23,118,4_9_32_7_12_28_11_0_3_31_35_30_34_2_33_1,52.647277
independent,23,119,30_33_4_9_7_12_28_11_32_0_31_35_3_34_2_1,52.643369
independent,23,120,31_9_4_3_12_7_28_30_33_11_32_0_35_34_2_1,52.614982
independent,23,121,4_9_12_7_28_11_35_32_0_31_3_30_34_2_33_1,52.623087
independent,23,122,4_35_9_12_7_32_28_11_0_31_3_30_34_2_33_1,52.626793
independent,23,123,9_4_7_33_1_12_28_32_0_34_11_31_3_35_30_2,52.648027
independent,23,124,12_9_4_7_28_32_0_2_11_35_34_31_30_1_3_33,52.649569
independent,23,125,9_34_4_7_33_28_12_32_11_0_31_35_3_30_2_1,52.619886
independent,23,126,4_11_7_8_30_34_12_1_28_32_0_33_31_35_3_2,52.662104
independent,23,127,4_9_7_12_28_11_33_32_0_31_35_3_30_34_2_1,52.627117
independent,23,128,29_7_4_12_28_11_32_0_3_35_31_33_30_34_2_1,52.631159
independent,23,129,4_29_7_12_28_11_35_34_32_0_31_3_30_2_1_33,52.612097
independent,23,130,29_7_4_12_34_28_32_11_0_31_35_3_30_1_2_33,52.611492
independent,23,131,1_19_4_7_12_3_28_11_32_0_35_31_30_34_2_33,52.638152
independent,23,132,4_15_7_12_28_11_32_0_31_35_3_30_34_2_33_1,52.659374
independent,23,133,32_28_29_4_7_12_35_11_34_0_31_3_30_2_33_1,52.637705
independent,23,134,38_4_7_3_12_28_34_11_32_0_31_1_35_30_2_33,52.651998
independent,23,135,31_29_4_7_12_28_11_32_0_34_35_3_30_1_2_33,52.627817
independent,23,136,0_29_4_7_28_12_11_32_31_35_3_30_34_2_33_1,52.644538
independent,23,137,48_4_7_12_28_11_32_0_31_35_1_3_30_34_2_33,52.665862
independent,23,138,30_29_4_7_12_28_32_0_11_31_35_3_34_2_33_1,52.604856
independent,23,139,29_4_7_12_28_11_35_32_0_31_3_30_34_2_33_1,52.627703
independent,23,140,9_4_7_12_30_28_11_34_32_0_35_31_3_2_33_1,52.635402
independent,23,141,4_7_29_12_28_11_35_32_0_31_3_1_30_33_34_2,52.596396
independent,23,142,34_29_4_7_11_12_28_32_0_33_2_31_35_3_30_1,52.594914
independent,23,143,9_7_12_4_28_11_32_34_0_31_35_3_30_2_33_1,52.610771
independent,23,144,3_1_2_7_34_0_9_4_12_28_11_32_31_35_30_33,52.619685
independent,23,145,9_7_30_12_1_4_28_32_11_0_33_31_35_3_34_2,52.612364
independent,23,146,4_7_12_36_28_32_11_0_31_33_35_3_34_30_2_1,52.597995
independent,23,147,35_4_9_7_12_28_11_32_1_0_3_31_30_34_2_33,52.634981
independent,23,148,9_4_34_7_12_35_30_28_32_11_0_31_3_2_33_1,52.652870
independent,23,149,4_9_7_12_11_28_1_32_34_0_31_35_3_30_2_33,52.623059
independent,23,150,9_34_4_1_7_12_28_32_31_11_0_33_35_3_30_2,52.644203
independent,24,5,48_49_43_5_9_20_1_32_2_36_30_4_35_3_33_34,53.031733
independent,24,6,20_21_24_43_32_11_3_23_22_31_34_30_2_33_0_1,52.991104
independent,24,7,43_28_31_8_11_9_12_1_35_32_3_2_30_34_0_33,52.740067
independent,24,8,27_12_28_29_9_35_3_11_32_0_31_34_2_30_1_33,52.698997
independent,24,9,10_28_45_9_12_35_3_0_11_34_32_31_30_2_1_33,52.755487
independent,24,10,29_7_28_43_12_35_31_11_0_3_32_34_30_2_1_33,52.680595
independent,24,11,43_38_11_25_13_12_1_35_3_32_0_31_33_30_34_2,52.796533
independent,24,12,33_17_43_31_28_18_35_34_12_32_0_3_11_30_2_1,52.752166
independent,24,13,9_47_7_2_3_28_11_35_12_32_0_31_30_34_33_1,52.719324
independent,24,14,28_44_45_33_43_34_12_35_32_11_31_1_0_3_30_2,52.745868
independent,24,15,1_9_0_7_28_19_12_35_32_11_31_3_30_34_2_33,52.726071
independent,24,16,28_4_8_1_7_12_35_32_11_31_0_3_30_34_2_33,52.607628
independent,24,17,4_8_9_35_7_30_12_32_11_3_31_0_34_2_33_1,52.644352
independent,24,18,25_7_28_1_0_32_27_12_35_11_31_3_30_34_2_33,52.728148
independent,24,19,1_4_43_33_9_12_7_32_11_35_31_0_30_3_34_2,52.662839
independent,24,20,6_5_28_8_7_11_32_35_31_1_2_0_3_30_34_33,52.739251
independent,24,21,4_0_32_11_9_12_28_7_35_31_3_30_34_2_33_1,52.648106
independent,24,22,12_30_43_4_28_7_11_35_32_31_0_3_34_2_33_1,52.628703
independent,24,23,4_5_12_11_28_7_31_32_35_0_3_30_34_2_33_1,52.612445
independent,24,24,29_32_30_12_0_28_7_33_11_4_35_31_3_34_2_1,52.626670
independent,24,25,5_32_12_4_28_7_11_1_35_0_31_3_2_34_30_33,52.604747
independent,24,26,4_12_7_29_28_32_11_34_3_35_31_0_30_2_33_1,52.613180
independent,24,27,5_4_12_28_7_11_32_35_31_2_30_0_3_34_33_1,52.628961
independent,24,28,9_28_12_7_4_31_11_33_32_35_0_2_34_1_30_3,52.621182
independent,24,29,27_31_7_4_12_11_28_32_35_0_34_3_30_2_1_33,52.621694
independent,24,30,29_12_31_35_4_7_28_11_32_3_0_34_30_2_33_1,52.625867
independent,24,31,41_4_12_7_28_32_11_1_35_0_31_3_34_30_2_33,52.655595
independent,24,32,4_12_43_7_28_1_0_11_32_35_31_3_34_30_33_2,52.615595
independent,24,33,2_12_43_4_1_28_7_11_32_35_0_31_3_34_30_33,52.606323
independent,24,34,4_43_12_7_28_30_11_32_35_0_31_3_1_34_2_33,52.610569
independent,24,35,43_31_12_4_0_7_28_32_2_11_35_3_34_30_33_1,52.619944
independent,24,36,4_29_12_32_7_2_28_11_35_0_31_3_30_34_33_1,52.625438
independent,24,37,43_12_4_7_11_28_32_34_0_3_35_31_30_2_33_1,52.599649
independent,24,38,3_27_12_29_7_34_11_32_28_33_35_0_31_30_2_1,52.686491
independent,24,39,29_4_1_12_33_7_34_11_28_32_35_30_0_31_3_2,52.617619
independent,24,40,25_4_12_7_11_28_32_35_31_0_3_34_30_2_33_1,52.641486
independent,24,41,4_43_12_7_34_11_28_32_35_31_0_3_30_2_33_1,52.623841
independent,24,42,34_32_12_43_4_7_11_28_33_35_1_0_31_3_30_2,52.618082
independent,24,43,17_4_12_31_7_32_11_28_35_0_34_30_3_2_33_1,52.651621
independent,24,44,29_28_4_12_7_11_32_35_0_31_3_34_30_2_1_33,52.631212
independent,24,45,43_4_12_1_7_11_33_28_35_32_0_31_3_34_30_2,52.622225
independent,24,46,43_12_4_7_1_11_3_33_28_35_32_0_31_34_30_2,52.630008
independent,24,47,43_4_7_12_11_28_33_32_35_0_31_3_34_30_2_1,52.624916
independent,24,48,29_32_12_4_7_11_33_28_35_0_34_2_31_1_3_30,52.611109
independent,24,49,5_34_12_4_28_7_11_32_35_31_33_0_3_30_2_1,52.621319
independent,24,50,27_12_4_7_11_34_28_32_35_0_31_30_3_2_1_33,52.615635
independent,24,51,43_4_30_12_28_7_11_32_35_31_2_0_3_34_33_1,52.611356
independent,24,52,8_33_4_31_12_11_35_7_28_2_30_32_1_0_3_34,52.616145
independent,24,53,7_43_12_4_11_35_28_32_30_0_31_3_34_1_2_33,52.611856
independent,24,54,2_3_9_31_1_12_11_4_28_7_32_33_35_0_34_30,52.620912
independent,24,55,43_35_9_11_4_28_7_2_32_0_31_3_30_34_1_33,52.665816
independent,24,56,34_8_9_4_0_11_28_7_32_35_31_3_30_2_1_33,52.673326
independent,24,57,9_12_4_11_28_34_7_32_35_0_31_33_3_30_2_1,52.645565
independent,24,58,12_9_11_4_28_2_7_32_1_30_35_33_0_31_3_34,52.634388
independent,24,59,11_5_4_8_28_7_32_0_3_35_31_30_34_2_1_33,52.660392
independent,24,60,9_5_34_33_4_11_28_7_32_35_0_1_2_31_3_30,52.664146
independent,24,61,31_8_9_4_11_28_7_32_0_35_3_30_34_2_1_33,52.668984
independent,24,62,8_9_4_11_28_7_35_32_0_31_34_3_30_2_1_33,52.666051
independent,24,63,8_9_4_28_11_7_32_35_0_30_31_1_33_3_34_2,52.652797
independent,24,64,33_9_34_4_8_2_28_3_11_7_32_35_0_31_30_1,52.677044
independent,24,65,8_4_9_28_11_7_32_34_30_35_0_31_3_2_1_33,52.659636
independent,24,66,12_4_9_28_11_32_7_3_0_35_31_34_30_2_1_33,52.609007
independent,24,67,8_4_32_11_9_28_1_7_0_35_31_3_30_34_2_33,52.661090
independent,24,68,4_1_12_30_0_9_28_11_7_32_31_35_3_34_2_33,52.631367
independent,24,69,12_4_9_0_28_7_11_32_35_31_30_3_34_2_1_33,52.626975
independent,24,70,32_12_4_9_33_28_11_7_0_2_35_31_3_30_34_1,52.627791
independent,24,71,2_35_12_9_4_28_11_7_32_0_3_31_30_34_1_33,52.637619
independent,24,72,35_4_45_9_28_11_7_32_0_31_3_30_34_2_1_33,52.688972
independent,24,73,32_43_4_35_30_9_28_11_7_0_31_3_34_2_1_33,52.651712
independent,24,74,33_20_9_4_28_11_7_32_0_34_35_31_3_2_30_1,52.693532
independent,24,75,35_9_18_4_28_11_7_32_0_31_3_30_34_2_1_33,52.671547
independent,24,76,32_9_12_4_1_28_11_7_0_35_31_3_30_34_2_33,52.622720
independent,24,77,9_12_4_28_3_7_11_32_0_35_34_31_30_2_1_33,52.641037
independent,24,78,5_12_4_28_11_33_7_32_0_35_31_3_30_34_2_1,52.638932
independent,24,79,9_12_4_28_11_7_32_34_0_35_31_3_2_30_1_33,52.637804
independent,24,80,43_12_4_28_11_7_32_0_35_33_31_3_30_34_2_1,52.639780
independent,24,81,12_11_4_43_7_28_32_0_30_35_31_34_3_2_1_33,52.620359
independent,24,82,43_45_4_28_7_0_11_32_35_2_31_3_30_34_1_33,52.670778
independent,24,83,3_4_12_43_28_7_11_32_0_31_33_35_34_30_2_1,52.634320
independent,24,84,4_12_43_28_2_7_11_32_35_0_31_3_34_30_1_33,52.626054
independent,24,85,0_4_12_43_28_1_7_35_11_32_31_3_30_34_2_33,52.602277
independent,24,86,4_12_43_0_28_35_7_11_32_31_3_30_34_2_1_33,52.632567
independent,24,87,4_43_12_28_0_7_11_32_31_35_3_30_2_34_1_33,52.631883
independent,24,88,35_11_12_4_30_38_28_7_32_0_31_3_34_2_1_33,52.625071
independent,24,89,34_43_12_4_28_7_11_0_33_35_32_31_3_30_2_1,52.608737
independent,24,90,1_31_43_4_12_32_28_7_11_0_35_3_30_34_2_33,52.640955
independent,24,91,43_12_4_28_34_7_11_33_32_2_0_35_31_3_30_1,52.628165
independent,24,92,7_4_43_1_12_28_11_32_33_0_31_3_35_30_34_2,52.641154
independent,24,93,4_12_43_28_7_11_32_0_35_31_3_30_2_34_1_33,52.619253
independent,24,94,7_34_33_4_43_28_12_11_1_32_0_31_35_3_30_2,52.603465
independent,24,95,4_32_45_43_28_1_7_11_0_35_31_3_30_2_34_33,52.660923
independent,24,96,12_7_4_0_32_28_43_11_31_35_1_3_30_2_34_33,52.614176
independent,24,97,43_12_34_4_28_32_7_2_11_0_35_31_3_30_1_33,52.630379
independent,24,98,2_7_30_33_43_36_4_28_11_0_32_31_35_3_34_1,52.621735
independent,24,99,43_4_12_28_7_11_0_32_35_31_3_30_2_34_1_33,52.597810
independent,24,100,12_1_43_4_28_7_35_11_32_0_31_3_30_2_34_33,52.645058
independent,24,101,4_43_3_11_12_28_7_0_34_32_31_35_30_2_1_33,52.620279
independent,24,102,20_4_12_34_33_28_7_11_32_1_0_35_31_3_30_2,52.615214
independent,24,103,43_12_3_4_28_7_11_30_32_0_31_33_35_2_34_1,52.607742
independent,24,104,25_4_12_28_7_11_32_0_1_35_31_3_30_2_34_33,52.650345
independent,24,105,0_12_17_4_28_7_31_11_32_35_3_30_2_34_1_33,52.619516
independent,24,106,5_2_12_4_28_7_11_1_0_32_35_31_3_30_34_33,52.620895
independent,24,107,12_29_35_34_28_4_33_7_11_30_32_0_31_3_2_1,52.600507
independent,24,108,43_3_4_12_7_28_11_31_32_0_35_30_2_34_1_33,52.625884
independent,24,109,1_43_31_33_7_2_12_4_28_11_32_0_35_3_30_34,52.634541
independent,24,110,43_4_7_34_12_28_0_11_1_32_31_35_3_30_2_33,52.640293
independent,24,111,3_0_43_4_12_28_7_11_32_35_31_30_2_34_1_33,52.641806
independent,24,112,5_12_28_4_7_11_32_0_31_35_3_30_2_34_1_33,52.612805
independent,24,113,9_31_12_4_7_28_11_3_0_35_32_30_2_34_1_33,52.633328
independent,24,114,2_4_33_20_12_28_7_11_32_30_0_35_31_3_34_1,52.629725
independent,24,115,43_4_33_12_1_7_34_11_28_32_0_35_31_3_30_2,52.643509
independent,24,116,0_35_4_12_43_31_28_7_11_32_3_30_2_34_1_33,52.601501
independent,24,117,29_12_4_28_7_33_11_0_31_32_35_3_30_2_34_1,52.643476
independent,24,118,43_4_11_12_7_28_3_31_0_35_32_30_2_34_1_33,52.612326
independent,24,119,11_30_43_12_7_4_28_0_32_35_31_3_34_2_1_33,52.607542
independent,24,120,43_12_32_28_7_4_30_11_0_31_35_3_2_34_1_33,52.630380
independent,24,121,43_12_4_34_30_11_7_28_3_0_32_35_31_2_1_33,52.611136
independent,24,122,43_4_12_7_30_28_11_1_32_0_35_31_3_2_33_34,52.634570
independent,24,123,43_12_7_4_28_11_32_0_35_1_31_3_30_2_34_33,52.626599
independent,24,124,43_4_28_33_12_7_11_32_0_35_31_3_30_1_34_2,52.606656
independent,24,125,3_43_12_7_28_11_4_32_0_35_33_31_30_2_34_1,52.605549
independent,24,126,30_3_43_28_4_2_12_32_7_11_0_35_31_34_1_33,52.599836
independent,24,127,11_43_4_35_32_2_12_28_7_0_31_3_30_34_1_33,52.627205
independent,24,128,43_35_12_7_28_11_4_34_32_0_31_3_30_2_1_33,52.627495
independent,24,129,43_12_4_7_31_1_35_28_11_32_0_3_30_34_33_2,52.623366
independent,24,130,4_43_12_7_28_11_32_0_35_31_3_2_30_34_33_1,52.609575
independent,24,131,31_4_43_12_1_7_28_11_32_0_35_3_30_34_2_33,52.598679
independent,24,132,43_31_12_28_7_11_3_4_0_32_35_30_2_34_1_33,52.641149
independent,24,133,30_43_4_12_7_32_28_11_34_0_35_31_3_2_1_33,52.652033
independent,24,134,2_4_43_7_12_28_11_32_0_35_30_31_3_34_1_33,52.652252
independent,24,135,43_4_12_0_28_31_32_11_7_2_35_3_30_34_1_33,52.622000
independent,24,136,43_4_3_12_7_35_28_31_11_32_0_30_2_34_1_33,52.616377
independent,24,137,43_4_28_2_3_12_7_11_32_0_31_35_30_34_1_33,52.647384
independent,24,138,12_43_31_4_7_33_28_11_32_0_35_2_3_30_34_1,52.640640
independent,24,139,11_43_4_33_12_1_7_28_32_0_35_2_31_3_30_34,52.636053
independent,24,140,7_43_4_12_28_11_32_0_31_2_35_3_30_34_1_33,52.620358
independent,24,141,43_4_12_7_28_11_32_0_2_35_31_34_3_30_1_33,52.620671
independent,24,142,4_0_12_29_33_7_28_11_32_31_35_3_30_2_34_1,52.622750
independent,24,143,43_4_12_7_28_11_3_32_33_0_35_31_30_2_1_34,52.644594
independent,24,144,4_43_12_2_7_28_11_33_32_0_35_31_1_3_30_34,52.623000
independent,24,145,43_4_31_30_12_7_28_11_32_0_35_3_34_2_1_33,52.618308
independent,24,146,29_4_12_7_28_11_1_35_32_0_31_3_30_2_33_34,52.611160
independent,24,147,29_4_12_7_28_33_11_32_0_2_1_35_31_3_30_34,52.609743
independent,24,148,4_1_7_34_33_12_29_28_32_11_0_35_31_3_30_2,52.635219
independent,24,149,43_4_11_7_28_12_2_32_30_0_35_31_3_34_1_33,52.650439
independent,24,150,43_33_2_4_12_7_28_35_11_32_0_31_3_30_34_1,52.630579
independent,25,5,4_23_17_2_7_9_10_8_34_31_12_30_3_11_0_1,53.542499
independent,25,6,39_38_35_37_11_27_29_0_28_34_3_33_36_30_2_1,53.169608
independent,25,7,34_9_7_31_32_2_0_1_38_12_11_28_35_30_3_33,52.712185
independent,25,8,30_38_36_43_5_29_0_7_27_34_2_33_35_3_28_1,53.106316
independent,25,9,4_43_32_0_7_35_31_1_29_27_3_2_34_33_28_30,52.684230
independent,25,10,30_1_35_0_11_25_29_31_38_7_27_28_3_34_33_2,52.965305
independent,25,11,3_8_16_31_24_26_7_25_27_35_28_2_34_30_33_1,53.268590
independent,25,12,2_38_27_29_4_11_7_32_31_28_35_1_3_33_30_34,52.777612
independent,25,13,29_5_11_12_3_28_4_30_31_7_32_35_2_1_34_33,52.708657
independent,25,14,11_33_36_5_12_4_32_7_31_28_3_35_1_2_34_30,52.712183
independent,25,15,33_34_43_4_11_29_36_32_38_31_28_35_3_1_2_30,52.771506
independent,25,16,32_11_2_31_27_12_33_7_29_4_28_34_35_1_3_30,52.700344
independent,25,17,27_29_7_38_48_4_32_31_28_35_3_1_34_2_30_33,52.784253
independent,25,18,1_33_43_12_11_38_7_30_32_4_28_31_34_35_3_2,52.701347
independent,25,19,33_4_9_13_7_11_2_12_32_28_31_35_1_3_30_34,52.750181
independent,25,20,11_3_0_7_4_32_12_29_34_33_28_31_35_30_2_1,52.614613
independent,25,21,30_11_7_28_39_38_12_4_32_31_33_35_3_34_1_2,52.749204
independent,25,22,7_12_29_4_0_32_28_35_11_31_3_34_2_33_1_30,52.606617
independent,25,23,29_9_27_4_11_7_32_31_28_35_3_34_1_2_33_30,52.752512
independent,25,24,31_0_29_27_11_4_32_7_28_35_3_34_1_2_30_33,52.651806
independent,25,25,11_38_29_0_4_32_7_28_31_35_3_34_2_1_30_33,52.669994
independent,25,26,38_12_29_4_11_7_32_28_2_35_31_3_34_1_30_33,52.709662
independent,25,27,4_8_34_29_11_0_7_2_32_28_31_35_33_3_1_30,52.640849
independent,25,28,29_8_11_9_15_32_28_7_1_31_34_35_3_2_30_33,52.830163
independent,25,29,12_29_8_11_9_32_7_28_35_31_3_34_2_1_30_33,52.768347
independent,25,30,8_29_32_12_9_11_7_2_28_35_31_3_30_34_1_33,52.775745
independent,25,31,7_29_8_31_0_34_9_11_32_28_35_33_30_3_2_1,52.709940
independent,25,32,29_43_11_0_34_7_30_9_32_28_31_35_3_2_1_33,52.715955
independent,25,33,12_29_9_34_31_0_11_2_28_7_32_35_3_30_1_33,52.680050
independent,25,34,47_12_9_7_0_11_35_32_1_28_2_31_3_34_30_33,52.704811
independent,25,35,43_0_9_12_7_32_3_11_28_31_35_34_30_2_33_1,52.698440
independent,25,36,11_29_9_0_1_30_12_7_28_31_32_35_3_34_2_33,52.701798
independent,25,37,9_44_12_32_0_7_11_28_31_1_35_30_34_3_2_33,52.705021
independent,25,38,43_27_33_12_0_32_7_11_28_30_31_1_35_3_34_2,52.715901
independent,25,39,29_2_0_25_12_1_7_11_32_28_31_35_3_34_30_33,52.684070
independent,25,40,38_12_33_4_0_34_7_32_11_35_28_31_3_30_2_1,52.636579
independent,25,41,41_4_7_12_32_33_11_3_0_28_31_35_34_30_2_1,52.640035
independent,25,42,5_4_32_12_31_35_11_7_0_28_3_30_34_33_2_1,52.612213
independent,25,43,34_12_25_4_33_32_11_7_35_0_3_31_28_30_2_1,52.655393
